Created Due : Wed Aug 10 14:19:10 2022

Time,actual_pos,actual_vel,actual_tor
1660108773614195532,-31837,-22,-56,-31623,-29,-36,156,0,7,-33678,-128,-60,
1660108773616196142,-31842,-29,18,-31627,-24,-12,156,0,-5,-33678,-128,-60,
1660108773618286294,-31845,-20,-56,-31630,-19,-72,156,0,-5,-33678,-128,-60,
1660108773620124543,-31848,-26,-56,-31634,-25,38,156,0,-30,-33678,-128,-60,
1660108773622273335,-31852,-26,-44,-31637,-19,-61,156,0,20,-33678,-128,-60,
1660108773624245006,-31855,-28,-69,-31641,-26,-12,156,0,7,-33678,-128,-60,
1660108773626155667,-31859,-32,-7,-31644,-20,-61,156,0,-5,-33678,-128,-60,
1660108773628110407,-31862,-23,-93,-31647,-34,-23,156,0,-5,-33678,-128,-60,
1660108773630147200,-31866,-30,6,-31651,-20,-36,156,0,-17,-33678,-128,-60,
1660108773632247268,-31869,-19,-69,-31654,-33,-23,156,0,7,-33678,-128,-60,
1660108773634614245,-31872,-33,-20,-31658,-22,-12,156,0,-5,-33678,-128,-60,
1660108773636180709,-31876,-23,-44,-31660,-21,-36,156,0,-5,-33678,-128,-60,
1660108773638128290,-31879,-25,-56,-31664,-27,1,156,0,7,-33678,-128,-60,
1660108773640074604,-31883,-32,-44,-31667,-22,-48,156,0,7,-33678,-128,-60,
1660108773642214727,-31886,-26,-56,-31671,-26,-12,156,0,-5,-33678,-128,-60,
1660108773644277229,-31890,-25,-20,-31674,-20,-48,156,0,-5,-33678,-128,-60,
1660108773646236430,-31893,-18,-44,-31677,-23,-23,156,0,7,-33678,-128,-60,
1660108773648195039,-31897,-32,-31,-31681,-29,14,156,0,7,-33678,-128,-60,
1660108773650237024,-31900,-23,-31,-31684,-23,-36,156,0,-5,-33678,-128,-60,
1660108773652256297,-31903,-30,-56,-31688,-25,-12,156,0,20,-33678,-128,-60,
1660108773654103703,-31907,-27,-31,-31691,-23,-23,156,0,-5,-33678,-128,-60,
1660108773656225459,-31910,-20,-69,-31694,-21,-36,156,0,-5,-33678,-128,-60,
1660108773658182499,-31914,-26,18,-31697,-24,26,156,0,-17,-33678,-128,-60,
1660108773660208382,-31916,-13,-44,-31700,-18,-48,156,0,-17,-33678,-128,-60,
1660108773662115158,-31920,-33,18,-31704,-25,14,156,0,7,-33678,-128,-60,
1660108773664223837,-31923,-16,-31,-31707,-21,-36,156,0,-5,-33678,-128,-60,
1660108773666241115,-31926,-33,-56,-31710,-23,-36,156,0,7,-33678,-128,-60,
1660108773668130060,-31931,-29,-2,-31714,-22,14,156,0,7,-33678,-128,-60,
1660108773670191417,-31932,-7,-155,-31716,-19,-36,156,0,-17,-33678,-128,-60,
1660108773672187419,-31938,-41,84,-31720,-28,-23,156,0,7,-33678,-128,-60,
1660108773674103293,-31940,-9,-143,-31723,-21,-36,156,0,7,-33678,-128,-60,
1660108773676145309,-31944,-41,79,-31726,-22,-61,156,0,7,-33678,-128,-60,
1660108773678241880,-31946,-14,-69,-31729,-24,14,156,0,7,-33678,-128,-60,
1660108773680153099,-31949,-22,-31,-31732,-22,-23,156,0,20,-33678,-128,-60,
1660108773682129938,-31953,-28,-20,-31735,-23,1,156,0,-5,-33678,-128,-60,
1660108773684074689,-31956,-16,-81,-31739,-21,-23,156,0,7,-33678,-128,-60,
1660108773686141085,-31959,-30,-20,-31741,-20,-36,156,0,7,-33678,-128,-60,
1660108773688177368,-31962,-20,-44,-31745,-31,14,156,0,-5,-33678,-128,-60,
1660108773690062367,-31965,-25,-31,-31748,-20,-48,156,0,-5,-33678,-128,-60,
1660108773692234421,-31969,-34,-31,-31751,-28,1,156,0,-5,-33678,-128,-60,
1660108773694247494,-31971,-19,-56,-31754,-21,-23,156,0,7,-33678,-128,-60,
1660108773696206806,-31975,-29,-31,-31757,-20,-23,156,0,7,-33678,-128,-60,
1660108773698246826,-31978,-25,-56,-31761,-28,1,156,0,7,-33678,-128,-60,
1660108773700245716,-31980,-19,-44,-31764,-20,-23,156,0,-5,-33678,-128,-60,
1660108773702186297,-31984,-27,-7,-31767,-27,-23,156,0,7,-33678,-128,-60,
1660108773704189764,-31986,-18,-56,-31770,-26,-23,156,0,-5,-33678,-128,-60,
1660108773706051347,-31990,-23,-31,-31772,-18,-36,156,0,-17,-33678,-128,-60,
1660108773708221040,-31992,-20,-31,-31776,-33,-12,156,0,-5,-33678,-128,-60,
1660108773710130603,-31996,-24,-31,-31778,-16,-36,156,0,-5,-33678,-128,-60,
1660108773712227201,-31999,-23,-44,-31782,-23,1,156,0,7,-33678,-128,-60,
1660108773714258915,-32002,-18,-31,-31785,-21,-23,156,0,20,-33678,-128,-60,
1660108773716156473,-32005,-23,-44,-31788,-23,-12,156,0,7,-33678,-128,-60,
1660108773718096790,-32008,-28,-31,-31790,-18,-61,156,0,7,-33678,-128,-60,
1660108773720182994,-32011,-20,-44,-31794,-25,14,156,0,-5,-33678,-128,-60,
1660108773722217879,-32013,-16,-44,-31796,-18,-36,156,0,7,-33678,-128,-60,
1660108773724179978,-32017,-22,-20,-31800,-26,-12,156,0,-5,-33678,-128,-60,
1660108773726279147,-32019,-16,-56,-31802,-20,-23,156,0,-17,-33678,-128,-60,
1660108773728232234,-32022,-23,-20,-31805,-15,-23,156,0,7,-33678,-128,-60,
1660108773730174177,-32025,-14,-31,-31808,-24,14,156,0,20,-33678,-128,-60,
1660108773734298865,-32030,-18,-56,-31813,-17,-36,156,0,-5,-33678,-128,-60,
1660108773736310099,-32034,-25,-7,-31816,-23,-23,156,0,7,-33678,-128,-60,
1660108773738191759,-32036,-17,-44,-31819,-18,-36,156,0,20,-33678,-128,-60,
1660108773740067335,-32039,-23,-20,-31821,-18,-36,156,0,7,-33678,-128,-60,
1660108773742152390,-32042,-19,-44,-31825,-25,14,156,0,7,-33678,-128,-60,
1660108773744111335,-32045,-19,-31,-31827,-14,-48,156,0,7,-33678,-128,-60,
1660108773746180043,-32048,-29,-7,-31830,-22,-36,156,0,-5,-33678,-128,-60,
1660108773748176365,-32050,-14,-56,-31833,-17,-23,156,0,-17,-33678,-128,-60,
1660108773750163747,-32053,-23,-7,-31835,-17,-72,156,0,-5,-33678,-128,-60,
1660108773752276291,-32056,-17,-44,-31838,-22,-12,156,0,20,-33678,-128,-60,
1660108773754171407,-32059,-20,-31,-31841,-21,-36,156,0,-5,-33678,-128,-60,
1660108773756113021,-32061,-14,-56,-31843,-20,-23,156,0,-17,-33678,-128,-60,
1660108773758148001,-32064,-25,-20,-31846,-25,-36,156,0,-17,-33678,-128,-60,
1660108773760132767,-32067,-17,-56,-31849,-19,-23,156,0,-5,-33678,-128,-60,
1660108773762217621,-32069,-16,-44,-31851,-20,-23,156,0,-5,-33678,-128,-60,
1660108773764170471,-32073,-19,-20,-31854,-16,-36,156,0,7,-33678,-128,-60,
1660108773766189806,-32075,-15,-69,-31857,-23,-12,156,0,-5,-33678,-128,-60,
1660108773768194945,-32077,-15,-69,-31859,-14,-36,156,0,7,-33678,-128,-60,
1660108773770254196,-32081,-29,18,-31861,-23,-23,156,0,-5,-33678,-128,-60,
1660108773772191297,-32083,-8,-81,-31865,-19,-23,156,0,-30,-33678,-128,-60,
1660108773774241028,-32086,-32,-44,-31866,-13,-61,156,0,7,-33678,-128,-60,
1660108773776157052,-32088,-19,-44,-31869,-24,-12,156,0,20,-33678,-128,-60,
1660108773778101054,-32090,-19,-81,-31872,-18,-36,156,0,-5,-33678,-128,-60,
1660108773780103443,-32093,-22,6,-31874,-18,-23,156,0,7,-33678,-128,-60,
1660108773782183905,-32095,-13,-81,-31877,-19,-36,156,0,-5,-33678,-128,-60,
1660108773784212867,-32098,-19,-20,-31880,-19,-23,156,0,-5,-33678,-128,-60,
1660108773786187722,-32100,-16,-81,-31882,-18,-23,156,0,7,-33678,-128,-60,
1660108773788068295,-32103,-20,-7,-31884,-15,-23,156,0,-17,-33678,-128,-60,
1660108773790162009,-32105,-13,-56,-31887,-23,-23,156,0,7,-33678,-128,-60,
1660108773792156705,-32108,-25,-7,-31890,-19,-12,156,0,7,-33678,-128,-60,
1660108773794188710,-32110,-15,-44,-31893,-20,-36,156,0,-5,-33678,-128,-60,
1660108773796337000,-32113,-26,-20,-31896,-25,-12,156,0,7,-33678,-128,-60,
1660108773798299115,-32115,-16,-44,-31898,-15,-36,156,0,-17,-33678,-128,-60,
1660108773800213457,-32117,-14,-56,-31900,-17,-23,156,0,7,-33678,-128,-60,
1660108773802232141,-32121,-31,-7,-31903,-23,-48,156,0,-5,-33678,-128,-60,
1660108773804075363,-32122,-11,-44,-31906,-17,-23,156,0,-17,-33678,-128,-60,
1660108773806088104,-32125,-24,-56,-31907,-12,-61,156,0,7,-33678,-128,-60,
1660108773808223687,-32128,-18,18,-31910,-23,1,156,0,7,-33678,-128,-60,
1660108773810108751,-32129,-11,-56,-31913,-15,-36,156,0,7,-33678,-128,-60,
1660108773812310164,-32132,-21,-20,-31915,-17,-48,156,0,7,-33678,-128,-60,
1660108773814204796,-32134,-17,-31,-31917,-17,-36,156,0,-17,-33678,-128,-60,
1660108773816179585,-32136,-14,-56,-31919,-21,-61,156,0,7,-33678,-128,-60,
1660108773818271288,-32139,-23,6,-31922,-21,26,156,0,7,-33678,-128,-60,
1660108773820218896,-32141,-11,-81,-31924,-12,-61,156,0,-5,-33678,-128,-60,
1660108773822099895,-32144,-25,-31,-31927,-26,1,156,0,-5,-33678,-128,-60,
1660108773824169567,-32146,-16,-20,-31929,-13,-36,156,0,7,-33678,-128,-60,
1660108773826105404,-32148,-17,-81,-31931,-19,-48,156,0,-5,-33678,-128,-60,
1660108773828198125,-32151,-22,18,-31933,-14,-48,156,0,7,-33678,-128,-60,
1660108773830249054,-32152,-8,-93,-31935,-20,-12,156,0,-5,-33678,-128,-60,
1660108773833838130,-32156,-26,30,-31938,-18,1,156,0,7,-33678,-128,-60,
1660108773834779575,-32157,-12,-44,-31940,-10,-61,156,0,7,-33678,-128,-60,
1660108773836192490,-32159,-19,-93,-31943,-27,1,156,0,-5,-33678,-128,-60,
1660108773838068520,-32163,-24,6,-31945,-15,-36,156,0,20,-33678,-128,-60,
1660108773840125739,-32164,-10,-69,-31947,-16,-36,156,0,7,-33678,-128,-60,
1660108773842175107,-32167,-23,-44,-31949,-17,-23,156,0,7,-33678,-128,-60,
1660108773844151579,-32169,-19,-20,-31952,-22,1,156,0,-5,-33678,-128,-60,
1660108773846176709,-32171,-11,-81,-31954,-15,-36,156,0,-5,-33678,-128,-60,
1660108773848099907,-32173,-14,-7,-31957,-20,-23,156,0,7,-33678,-128,-60,
1660108773850124829,-32175,-18,-56,-31959,-19,-12,156,0,7,-33678,-128,-60,
1660108773852239070,-32178,-16,-7,-31961,-14,-23,156,0,-5,-33678,-128,-60,
1660108773854152143,-32179,-12,-56,-31963,-15,-23,156,0,-5,-33678,-128,-60,
1660108773856122306,-32182,-17,-20,-31965,-13,-48,156,0,7,-33678,-128,-60,
1660108773858121980,-32184,-12,-56,-31968,-18,-12,156,0,-5,-33678,-128,-60,
1660108773860230017,-32186,-18,-20,-31970,-15,-23,156,0,-5,-33678,-128,-60,
1660108773862203299,-32188,-10,-69,-31972,-13,-36,156,0,7,-33678,-128,-60,
1660108773864242851,-32190,-25,-44,-31974,-15,-12,156,0,7,-33678,-128,-60,
1660108773866199094,-32193,-16,-31,-31976,-15,-48,156,0,-17,-33678,-128,-60,
1660108773868212504,-32194,-8,-106,-31978,-16,-12,156,0,7,-33678,-128,-60,
1660108773870170779,-32197,-31,47,-31980,-13,-36,156,0,7,-33678,-128,-60,
1660108773872206049,-32199,-12,-20,-31983,-27,1,156,0,7,-33678,-128,-60,
1660108773874207447,-32201,-11,-56,-31985,-17,1,156,0,7,-33678,-128,-60,
1660108773876187248,-32204,-21,-7,-31986,-16,-61,156,0,7,-33678,-128,-60,
1660108773878187609,-32204,-5,-106,-31989,-17,26,156,0,7,-33678,-128,-60,
1660108773880201694,-32208,-32,47,-31990,-8,-85,156,0,-17,-33678,-128,-60,
1660108773882067261,-32209,0,-93,-31993,-25,14,156,0,7,-33678,-128,-60,
1660108773884055056,-32210,-32,-93,-31995,-12,-12,156,0,-5,-33678,-128,-60,
1660108773886179274,-32214,0,23,-31996,-14,-48,156,0,-5,-33678,-128,-60,
1660108773888129061,-32214,-5,-119,-32000,-21,14,156,0,7,-33678,-128,-60,
1660108773890199334,-32218,-18,23,-32001,-9,-48,156,0,-5,-33678,-128,-60,
1660108773892211233,-32219,-8,-44,-32003,-13,-48,156,0,7,-33678,-128,-60,
1660108773894209633,-32220,-4,-81,-32005,-16,1,156,0,-17,-33678,-128,-60,
1660108773896183749,-32223,-21,23,-32007,-10,-36,156,0,-17,-33678,-128,-60,
1660108773898201235,-32224,0,-106,-32008,-19,-48,156,0,-5,-33678,-128,-60,
1660108773900183890,-32226,-39,6,-32011,-17,1,156,0,7,-33678,-128,-60,
1660108773902054090,-32229,0,-56,-32012,0,-85,156,0,7,-33678,-128,-60,
1660108773904080613,-32230,-25,-81,-32014,-37,-12,156,0,20,-33678,-128,-60,
1660108773906191134,-32233,-15,18,-32017,0,15,156,0,-30,-33678,-128,-60,
1660108773908211403,-32234,0,-69,-32017,0,-98,156,0,-17,-33678,-128,-60,
1660108773910138693,-32236,-26,-7,-32022,-26,138,156,0,-5,-33678,-128,-60,
1660108773912193454,-32237,0,-44,-32023,0,-98,156,0,-5,-33678,-128,-60,
1660108773914133362,-32239,-12,-44,-32023,-4,-98,156,0,-5,-33678,-128,-60,
1660108773916216522,-32241,-16,-7,-32028,0,77,156,0,-5,-33678,-128,-60,
1660108773918259408,-32242,-8,-56,-32028,-6,-98,156,0,-5,-33678,-128,-60,
1660108773920240587,-32244,-8,-81,-32032,-18,39,156,0,7,-33678,-128,-60,
1660108773922177229,-32246,-16,-20,-32033,0,-72,156,0,20,-33678,-128,-60,
1660108773924120403,-32247,-8,-56,-32034,-38,-85,156,0,7,-33678,-128,-60,
1660108773926148626,-32249,-10,-44,-32038,-15,39,156,0,-17,-33678,-128,-60,
1660108773928178873,-32252,-18,-7,-32037,8,-135,156,0,-30,-33678,-128,-60,
1660108773930116190,-32252,0,-93,-32040,-43,114,156,0,20,-33678,-128,-60,
1660108773932138196,-32254,-31,-31,-32042,8,-72,156,0,-5,-33678,-128,-60,
1660108773934409206,-32257,-15,18,-32042,-40,-61,156,0,-5,-33678,-128,-60,
1660108773936259652,-32258,0,-93,-32045,0,-48,156,0,-17,-33678,-128,-60,
1660108773938074851,-32260,-29,-20,-32046,-29,-61,156,0,-17,-33678,-128,-60,
1660108773940232792,-32263,-16,-31,-32049,0,-48,156,0,-5,-33678,-128,-60,
1660108773942232038,-32264,-7,-69,-32050,-20,-61,156,0,-5,-33678,-128,-60,
1660108773944142679,-32266,-25,-20,-32053,-15,15,156,0,-5,-33678,-128,-60,
1660108773946125393,-32268,-12,-20,-32053,0,-85,156,0,-17,-33678,-128,-60,
1660108773948225624,-32268,-5,-93,-32056,-31,89,156,0,20,-33678,-128,-60,
1660108773950242839,-32271,-28,60,-32057,0,-61,156,0,-5,-33678,-128,-60,
1660108773952194795,-32272,0,-93,-32058,-32,-72,156,0,-5,-33678,-128,-60,
1660108773954195185,-32275,-33,47,-32060,0,-72,156,0,-5,-33678,-128,-60,
1660108773956210593,-32276,0,-81,-32062,-15,-12,156,0,7,-33678,-128,-60,
1660108773958066245,-32276,-4,-93,-32064,-12,2,156,0,-5,-33678,-128,-60,
1660108773960116329,-32280,-20,47,-32064,0,-85,156,0,-17,-33678,-128,-60,
1660108773962097692,-32280,0,-81,-32068,-25,89,156,0,-5,-33678,-128,-60,
1660108773964200403,-32283,-23,60,-32068,0,-98,156,0,-17,-33678,-128,-60,
1660108773966243288,-32284,0,-93,-32071,-37,52,156,0,-5,-33678,-128,-60,
1660108773968287699,-32285,-31,-81,-32072,0,-85,156,0,-5,-33678,-128,-60,
1660108773970236725,-32289,-15,47,-32074,-24,26,156,0,7,-33678,-128,-60,
1660108773972105323,-32289,0,-93,-32076,0,-12,156,0,-5,-33678,-128,-60,
1660108773974114816,-32292,-31,60,-32077,-5,-61,156,0,7,-33678,-128,-60,
1660108773976175615,-32294,0,-26,-32080,-16,52,156,0,-17,-33678,-128,-60,
1660108773978200094,-32293,-9,-119,-32080,0,-72,156,0,7,-33678,-128,-60,
1660108773980144832,-32297,0,60,-32083,-27,64,156,0,-5,-33678,-128,-60,
1660108773982189083,-32297,-5,-93,-32084,0,-61,156,0,7,-33678,-128,-60,
1660108773984121088,-32300,-20,18,-32084,-4,-72,156,0,7,-33678,-128,-60,
1660108773986134624,-32301,-8,-56,-32088,0,39,156,0,-5,-33678,-128,-60,
1660108773988112731,-32302,-7,-56,-32088,0,-72,156,0,-5,-33678,-128,-60,
1660108773990159797,-32304,-16,-20,-32091,-20,77,156,0,7,-33678,-128,-60,
1660108773992107419,-32305,-9,-20,-32092,0,-61,156,0,20,-33678,-128,-60,
1660108773994100086,-32305,-4,-69,-32091,-9,-110,156,0,-5,-33678,-128,-60,
1660108773996184489,-32308,-24,18,-32095,0,64,156,0,-5,-33678,-128,-60,
1660108773998185076,-32309,0,-69,-32095,0,-85,156,0,-17,-33678,-128,-60,
1660108774000204190,-32310,-18,-44,-32098,-22,52,156,0,7,-33678,-128,-60,
1660108774002164131,-32313,-16,-7,-32099,7,-72,156,0,-5,-33678,-128,-60,
1660108774004131503,-32313,0,-81,-32099,-41,-48,156,0,-5,-33678,-128,-60,
1660108774006102900,-32315,-28,30,-32102,0,28,156,0,-5,-33678,-128,-60,
1660108774008104384,-32317,0,-20,-32101,8,-110,156,0,-5,-33678,-128,-60,
1660108774010304098,-32318,-10,-56,-32104,-36,163,156,0,20,-33678,-128,-60,
1660108774012168159,-32320,-12,-7,-32105,0,-61,156,0,-17,-33678,-128,-60,
1660108774014251340,-32321,-9,-44,-32106,-30,-61,156,0,-5,-33678,-128,-60,
1660108774016176820,-32322,-6,-56,-32108,0,-36,156,0,-5,-33678,-128,-60,
1660108774018292283,-32324,-16,-7,-32108,0,-72,156,0,-5,-33678,-128,-60,
1660108774020177592,-32325,-9,-44,-32111,-24,-12,156,0,7,-33678,-128,-60,
1660108774022089871,-32325,0,-81,-32112,0,-61,156,0,-5,-33678,-128,-60,
1660108774024153323,-32328,-23,6,-32113,-24,-48,156,0,-5,-33678,-128,-60,
1660108774026125464,-32329,0,-56,-32116,-16,28,156,0,20,-33678,-128,-60,
1660108774028140060,-32330,-5,-56,-32115,18,-110,156,0,-5,-33678,-128,-60,
1660108774030181951,-32332,0,-7,-32117,-54,151,156,0,32,-33678,-128,-60,
1660108774032140855,-32333,-7,-20,-32118,42,-72,156,0,7,-33678,-128,-60,
1660108774034527263,-32333,-4,-81,-32118,-61,-36,156,0,-5,-33678,-128,-60,
1660108774036238544,-32336,-18,-7,-32121,0,-36,156,0,7,-33678,-128,-60,
1660108774038246812,-32337,-10,-31,-32120,7,-98,156,0,-5,-33678,-128,-60,
1660108774040332676,-32337,0,-44,-32124,0,138,156,0,7,-33678,-128,-60,
1660108774042234741,-32338,-3,-69,-32124,0,-61,156,0,-5,-33678,-128,-60,
1660108774044193247,-32341,-19,47,-32126,-22,15,156,0,-17,-33678,-128,-60,
1660108774046248601,-32341,0,-81,-32127,0,-48,156,0,-5,-33678,-128,-60,
1660108774048256376,-32342,-3,-69,-32128,-4,-48,156,0,7,-33678,-128,-60,
1660108774050226476,-32346,-22,84,-32131,-18,64,156,0,-5,-33678,-128,-60,
1660108774052119829,-32345,8,-106,-32130,7,-85,156,0,-5,-33678,-128,-60,
1660108774054265699,-32347,-45,97,-32131,-34,-36,156,0,-5,-33678,-128,-60,
1660108774056189913,-32349,0,-56,-32134,-14,52,156,0,-5,-33678,-128,-60,
1660108774058256488,-32349,0,-81,-32132,0,-160,156,0,-17,-33678,-128,-60,
1660108774060210588,-32352,-20,47,-32136,-49,188,156,0,-30,-33678,-128,-60,
1660108774062182889,-32353,0,-31,-32137,0,-61,156,0,-5,-33678,-128,-60,
1660108774064205908,-32352,-10,-93,-32137,-3,-48,156,0,-17,-33678,-128,-60,
1660108774066215816,-32355,-20,35,-32141,-23,39,156,0,7,-33678,-128,-60,
1660108774068217043,-32355,9,-93,-32140,7,-72,156,0,-17,-33678,-128,-60,
1660108774070258385,-32355,-47,-44,-32140,6,-85,156,0,-5,-33678,-128,-60,
1660108774072064780,-32359,-15,47,-32145,-23,151,156,0,-5,-33678,-128,-60,
1660108774074180950,-32356,17,-180,-32145,6,-36,156,0,-17,-33678,-128,-60,
1660108774076188308,-32361,0,159,-32145,-36,-36,156,0,-17,-33678,-128,-60,
1660108774078174653,-32361,0,-56,-32147,0,-48,156,0,-5,-33678,-128,-60,
1660108774080212235,-32362,-22,-44,-32147,0,-48,156,0,-5,-33678,-128,-60,
1660108774082173553,-32364,0,10,-32150,-25,64,156,0,-5,-33678,-128,-60,
1660108774084186229,-32364,0,-69,-32150,0,-36,156,0,-17,-33678,-128,-60,
1660108774086185630,-32366,-20,-7,-32150,-3,-61,156,0,-17,-33678,-128,-60,
1660108774088229640,-32367,0,-44,-32153,-15,64,156,0,-5,-33678,-128,-60,
1660108774090131070,-32368,-5,-31,-32152,7,-98,156,0,-17,-33678,-128,-60,
1660108774092190020,-32369,-10,6,-32155,-38,-23,156,0,7,-33678,-128,-60,
1660108774094227543,-32370,-7,-31,-32157,-13,52,156,0,-5,-33678,-128,-60,
1660108774096147107,-32370,0,-56,-32155,0,-147,156,0,-5,-33678,-128,-60,
1660108774098188303,-32372,-23,18,-32160,-35,163,156,0,-5,-33678,-128,-60,
1660108774100184901,-32373,-9,-7,-32158,37,-72,156,0,-5,-33678,-128,-60,
1660108774102273812,-32373,0,-56,-32158,0,-48,156,0,-5,-33678,-128,-60,
1660108774104236923,-32375,-13,-7,-32162,-19,127,156,0,-5,-33678,-128,-60,
1660108774106270856,-32376,-11,-20,-32160,26,-147,156,0,7,-33678,-128,-60,
1660108774108286225,-32376,0,-44,-32163,-41,114,156,0,-5,-33678,-128,-60,
1660108774110106685,-32376,-3,-56,-32163,10,-12,156,0,7,-33678,-128,-60,
1660108774112121695,-32379,-18,79,-32162,-20,-72,156,0,20,-33678,-128,-60,
1660108774114105141,-32379,0,-56,-32166,0,89,156,0,20,-33678,-128,-60,
1660108774116208403,-32380,-4,-31,-32164,17,-171,156,0,-17,-33678,-128,-60,
1660108774118231426,-32382,-14,6,-32168,-47,175,156,0,-5,-33678,-128,-60,
1660108774120196835,-32382,0,-56,-32166,56,-48,156,0,-5,-33678,-128,-60,
1660108774122170174,-32382,-3,-69,-32165,-9,-48,156,0,-30,-33678,-128,-60,
1660108774124120506,-32384,-17,6,-32168,0,14,156,0,-17,-33678,-128,-60,
1660108774126201525,-32385,0,-31,-32167,6,-72,156,0,7,-33678,-128,-60,
1660108774128249311,-32385,0,-56,-32169,-29,64,156,0,7,-33678,-128,-60,
1660108774130307999,-32387,-11,-7,-32169,9,-12,156,0,-17,-33678,-128,-60,
1660108774132266494,-32387,-6,-7,-32168,0,-61,156,0,-5,-33678,-128,-60,
1660108774134454114,-32387,0,-44,-32171,-17,114,156,0,-5,-33678,-128,-60,
1660108774136196432,-32388,-17,-31,-32170,7,-72,156,0,7,-33678,-128,-60,
1660108774138221633,-32390,-13,55,-32171,-6,-61,156,0,7,-33678,-128,-60,
1660108774140284880,-32390,0,-56,-32173,0,52,156,0,-5,-33678,-128,-60,
1660108774142170822,-32390,-3,-31,-32172,5,-48,156,0,-5,-33678,-128,-60,
1660108774144152613,-32392,-11,6,-32173,-7,-72,156,0,-5,-33678,-128,-60,
1660108774146170241,-32392,0,-7,-32175,0,52,156,0,-17,-33678,-128,-60,
1660108774148249003,-32392,0,-44,-32175,0,-36,156,0,-5,-33678,-128,-60,
1660108774150243448,-32394,-12,6,-32176,-3,-48,156,0,-5,-33678,-128,-60,
1660108774152178805,-32394,0,-7,-32177,-11,39,156,0,-17,-33678,-128,-60,
1660108774154204584,-32394,0,-44,-32177,0,-36,156,0,-5,-33678,-128,-60,
1660108774156133324,-32395,-10,-31,-32177,0,-23,156,0,-17,-33678,-128,-60,
1660108774158186315,-32396,-7,6,-32178,-2,-23,156,0,-5,-33678,-128,-60,
1660108774160233489,-32396,0,-44,-32179,-9,15,156,0,7,-33678,-128,-60,
1660108774162238751,-32396,0,-56,-32179,0,-36,156,0,7,-33678,-128,-60,
1660108774164229381,-32398,-10,-7,-32179,0,-36,156,0,7,-33678,-128,-60,
1660108774166240429,-32398,-6,-7,-32181,-11,-23,156,0,-17,-33678,-128,-60,
1660108774168189908,-32398,0,-56,-32181,-6,1,156,0,-5,-33678,-128,-60,
1660108774170249189,-32399,-12,-20,-32181,0,-36,156,0,-17,-33678,-128,-60,
1660108774172085513,-32400,-7,18,-32182,-3,-23,156,0,-5,-33678,-128,-60,
1660108774174161614,-32400,0,-44,-32183,-9,1,156,0,-5,-33678,-128,-60,
1660108774176086516,-32401,-3,-31,-32183,-4,-12,156,0,20,-33678,-128,-60,
1660108774178193838,-32402,-11,55,-32183,0,-36,156,0,7,-33678,-128,-60,
1660108774180111006,-32402,0,-44,-32184,-2,-23,156,0,-5,-33678,-128,-60,
1660108774182172327,-32402,0,-31,-32185,-8,1,156,0,-17,-33678,-128,-60,
1660108774184155606,-32403,-3,-20,-32185,-5,14,156,0,-5,-33678,-128,-60,
1660108774186185102,-32403,-3,-20,-32185,0,-23,156,0,-17,-33678,-128,-60,
1660108774188186220,-32403,-3,-20,-32185,0,-23,156,0,7,-33678,-128,-60,
1660108774190210902,-32403,-2,-31,-32186,-2,-23,156,0,-17,-33678,-128,-60,
1660108774192176196,-32403,-2,-31,-32186,-2,-12,156,0,-17,-33678,-128,-60,
1660108774194186526,-32403,0,-44,-32186,-2,-23,156,0,-17,-33678,-128,-60,
1660108774196185243,-32403,0,-44,-32186,-2,-23,156,0,-17,-33678,-128,-60,
1660108774198160013,-32404,-1,-44,-32186,-2,-23,156,0,7,-33678,-128,-60,
1660108774200058005,-32404,-1,-44,-32186,-1,-23,156,0,-5,-33678,-128,-60,
1660108774202140385,-32404,-1,-44,-32186,-1,-12,156,0,-5,-33678,-128,-60,
1660108774204104406,-32404,-1,-31,-32186,-1,-23,156,0,-5,-33678,-128,-60,
1660108774206127517,-32404,-1,-44,-32186,0,-12,156,0,-5,-33678,-128,-60,
1660108774208213752,-32404,-1,-31,-32186,0,-36,156,0,-5,-33678,-128,-60,
1660108774210303582,-32404,-1,-31,-32186,0,-36,156,0,-5,-33678,-128,-60,
1660108774212276825,-32404,-1,-31,-32186,0,-36,156,0,-5,-33678,-128,-60,
1660108774214237161,-32404,-1,-31,-32186,0,-23,156,0,-5,-33678,-128,-60,
1660108774216281995,-32404,-1,-31,-32186,0,-23,156,0,-17,-33678,-128,-60,
1660108774218278034,-32404,-1,-31,-32186,0,-36,156,0,-5,-33678,-128,-60,
1660108774220254160,-32404,-1,-31,-32187,0,-36,156,0,-5,-33678,-128,-60,
1660108774222096702,-32404,-1,-44,-32187,0,-23,156,0,-5,-33678,-128,-60,
1660108774224184575,-32404,-1,-44,-32187,0,-36,156,0,7,-33678,-128,-60,
1660108774226154790,-32404,0,-44,-32188,-3,-12,156,0,20,-33678,-128,-60,
1660108774228159889,-32404,0,-31,-32188,-3,1,156,0,-5,-33678,-128,-60,
1660108774230193142,-32404,0,-31,-32188,-3,-23,156,0,-17,-33678,-128,-60,
1660108774232161905,-32404,0,-31,-32188,-2,-12,156,0,-5,-33678,-128,-60,
1660108774234458862,-32404,0,-31,-32188,-2,-23,156,0,7,-33678,-128,-60,
1660108774236127729,-32404,0,-44,-32188,0,1,156,0,-5,-33678,-128,-60,
