Created Due : Tue Aug 16 11:30:01 2022

Time,actual_pos,actual_vel,actual_tor
1660617082345764264,18838,-49,-72,37280,-84,6,0,0,1,23773,-47,-64,
1660617082347905864,18830,-62,-12,37274,-41,-93,0,0,49,23767,-43,-2,
1660617082349707345,18823,-45,-98,37265,-70,17,0,0,-24,23760,-29,-15,
1660617082351643736,18814,-70,24,37256,-61,6,0,0,-36,23755,-58,60,
1660617082353618199,18806,-38,-48,37248,-65,17,0,0,-12,23748,-47,-15,
1660617082355593913,18798,-64,48,37240,-45,-20,0,0,37,23743,-52,22,
1660617082357588151,18791,-42,-85,37233,-72,43,0,0,37,23737,-33,-2,
1660617082359602479,18782,-76,12,37226,-40,-56,0,0,1,23730,-54,64,
1660617082361945027,18775,-38,-98,37218,-77,-32,0,0,49,23725,-25,-39,
1660617082364449734,18766,-65,37,37209,-54,-20,0,0,-36,23720,-54,-2,
1660617082366429697,18759,-46,-61,37202,-60,-20,0,0,-12,23713,-35,28,
1660617082367573307,18750,-62,48,37193,-54,30,0,0,-48,23708,-79,-15,
1660617082369587646,18742,-47,-85,37185,-72,6,0,0,-36,23702,-34,-2,
1660617082371550058,18734,-68,12,37176,-62,-20,0,0,-36,23696,-56,10,
1660617082373618185,18727,-49,-98,37169,-62,-7,0,0,37,23690,-38,-15,
1660617082375613898,18718,-70,1,37160,-45,-32,0,0,37,23683,-48,52,
1660617082377560674,18711,-44,-72,37153,-79,30,0,0,37,23678,-32,-2,
1660617082379555261,18702,-62,1,37145,-40,-106,0,0,25,23673,-38,10,
1660617082381568721,18695,-46,-61,37137,-75,43,0,0,-36,23666,-42,52,
1660617082383573796,18686,-74,14,37130,-40,-56,0,0,-36,23662,-35,-89,
1660617082385637779,18678,-47,-72,37123,-79,-7,0,0,-36,23655,-76,22,
1660617082387621544,18670,-65,1,37114,-53,-44,0,0,-24,23650,-25,-52,
1660617082389725247,18662,-52,-61,37107,-72,-56,0,0,-12,23643,-60,28,
1660617082391937428,18654,-70,1,37098,-52,-20,0,0,37,23637,-41,-28,
1660617082393759475,18647,-43,-85,37091,-72,-44,0,0,-36,23631,-38,10,
1660617082395666533,18637,-66,37,37081,-56,32,0,0,49,23626,-43,35,
1660617082397621459,18630,-48,-72,37074,-79,-93,0,0,-12,23618,-45,52,
1660617082399689001,18621,-60,-12,37066,-55,-17,0,0,49,23615,-33,-101,
1660617082401867878,18614,-58,-98,37059,-61,-56,0,0,-36,23607,-57,101,
1660617082403717867,18605,-60,26,37050,-42,-7,0,0,-36,23601,-29,-52,
1660617082405676022,18598,-61,-98,37044,-59,-32,0,0,1,23595,-43,101,
1660617082407730455,18589,-62,48,37034,-46,-20,0,0,-36,23588,-46,10,
1660617082409600203,18582,-51,-85,37027,-64,-20,0,0,-36,23582,-50,35,
1660617082411566523,18573,-60,37,37017,-64,6,0,0,-12,23577,-50,-15,
1660617082413613609,18566,-58,-98,37009,-62,6,0,0,-12,23569,-39,52,
1660617082415568555,18557,-60,37,37000,-66,17,0,0,37,23564,-53,-15,
1660617082417593039,18550,-62,-98,36992,-68,6,0,0,-36,23558,-53,15,
1660617082419621057,18541,-66,14,36984,-39,-44,0,0,-36,23552,-30,-15,
1660617082421919030,18533,-55,-61,36976,-93,43,0,0,37,23546,-46,40,
1660617082423746947,18524,-61,26,36968,-49,-106,0,0,-36,23540,-33,-15,
1660617082425756869,18517,-65,-61,36958,-84,55,0,0,37,23534,-52,22,
1660617082427769394,18508,-59,-23,36951,-48,-93,0,0,-36,23527,-39,-28,
1660617082429799363,18500,-70,-72,36943,-70,55,0,0,1,23521,-42,60,
1660617082431729052,18491,-50,26,36934,-54,-20,0,0,49,23515,-52,-2,
1660617082433756541,18483,-70,-23,36925,-62,30,0,0,-36,23508,-54,47,
1660617082435899144,18474,-60,1,36917,-58,-32,0,0,-36,23501,-45,10,
1660617082437926700,18466,-69,-23,36908,-65,43,0,0,49,23496,-50,-15,
1660617082439953377,18458,-54,14,36900,-49,-44,0,0,-36,23489,-39,2,
1660617082441751505,18450,-72,-36,36890,-72,30,0,0,37,23483,-65,10,
1660617082443836638,18440,-53,-12,36882,-63,-82,0,0,-36,23477,-52,-15,
1660617082445723468,18433,-67,1,36873,-55,43,0,0,25,23470,-51,22,
1660617082447653081,18424,-54,-12,36864,-70,-20,0,0,1,23465,-35,-2,
1660617082449663746,18416,-78,-23,36857,-44,-44,0,0,-36,23457,-45,28,
1660617082451697878,18408,-49,-36,36849,-85,-20,0,0,-12,23453,-42,-64,
1660617082453756874,18399,-55,38,36841,-38,-56,0,0,-36,23447,-46,40,
1660617082455742419,18391,-54,-85,36833,-76,17,0,0,-36,23441,-38,-52,
1660617082457691198,18381,-68,26,36824,-37,-32,0,0,-24,23434,-37,64,
1660617082459707368,18373,-61,-85,36815,-79,45,0,0,-12,23428,-47,-2,
1660617082462527748,18364,-66,1,36808,-46,-106,0,0,-12,23422,-48,47,
1660617082463720086,18356,-66,-61,36799,-77,67,0,0,37,23415,-60,-39,
1660617082465597256,18347,-61,-23,36791,-43,-56,0,0,-36,23408,-51,47,
1660617082467550746,18339,-63,-23,36783,-84,20,0,0,1,23403,-41,-28,
1660617082469495077,18330,-53,-12,36775,-49,-106,0,0,-12,23395,-57,77,
1660617082471628929,18322,-62,-48,36766,-80,56,0,0,1,23390,-27,-64,
1660617082473781068,18313,-62,-12,36759,-45,-106,0,0,37,23384,-69,60,
1660617082475875477,18306,-68,-12,36749,-76,55,0,0,-24,23377,-26,15,
1660617082477862977,18297,-54,-23,36741,-51,-7,0,0,-36,23371,-69,10,
1660617082479890791,18288,-80,-12,36731,-70,17,0,0,37,23366,-31,-39,
1660617082481928489,18279,-43,-48,36723,-61,-93,0,0,37,23358,-56,64,
1660617082483902770,18271,-84,24,36713,-70,43,0,0,-36,23354,-25,-77,
1660617082485763220,18263,-44,-23,36705,-62,-20,0,0,-36,23345,-61,127,
1660617082487775584,18255,-76,-23,36696,-56,17,0,0,-12,23339,-41,-39,
1660617082489659135,18246,-46,-85,36687,-73,-7,0,0,25,23333,-53,64,
1660617082491719900,18237,-71,14,36678,-67,-7,0,0,1,23327,-31,-64,
1660617082493631885,18230,-58,-85,36669,-69,17,0,0,37,23321,-42,22,
1660617082495933325,18221,-68,14,36661,-49,-20,0,0,37,23314,-54,71,
1660617082497941426,18212,-74,-85,36651,-76,17,0,0,-12,23307,-49,10,
1660617082499815432,18204,-63,14,36644,-57,-69,0,0,49,23300,-46,35,
1660617082501739557,18195,-80,-48,36634,-56,-20,0,0,25,23293,-30,-39,
1660617082503730475,18186,-62,1,36627,-75,-32,0,0,-36,23287,-72,-2,
1660617082505714557,18178,-59,-48,36618,-54,82,0,0,-12,23281,-30,40,
1660617082507731062,18170,-54,-23,36611,-53,-69,0,0,-36,23275,-64,-15,
1660617082509973818,18162,-74,14,36602,-66,69,0,0,25,23268,-58,71,
1660617082511789343,18153,-55,-12,36596,-55,-143,0,0,-12,23262,-43,22,
1660617082513760178,18144,-77,-23,36585,-54,20,0,0,-12,23255,-70,-2,
1660617082515772083,18135,-51,-23,36578,-81,-20,0,0,-24,23248,-46,-15,
1660617082517704224,18127,-79,37,36568,-51,20,0,0,-36,23242,-51,60,
1660617082519692611,18118,-51,-48,36561,-70,-93,0,0,-36,23235,-54,47,
1660617082521691016,18109,-74,14,36552,-53,-5,0,0,-36,23229,-36,2,
1660617082523717782,18101,-52,-72,36545,-75,-44,0,0,-24,23224,-63,-28,
1660617082525709927,18092,-71,48,36536,-43,-44,0,0,1,23216,-37,22,
1660617082527735250,18085,-62,-36,36527,-93,-7,0,0,-12,23211,-56,22,
1660617082529925276,18074,-68,-12,36520,-46,-69,0,0,25,23203,-53,52,
1660617082531706796,18066,-71,-36,36512,-93,-7,0,0,-12,23197,-39,-64,
1660617082533629668,18057,-68,14,36503,-39,-82,0,0,-36,23191,-51,40,
1660617082535895014,18049,-62,-12,36493,-74,93,0,0,-12,23185,-30,-39,
1660617082537905136,18040,-51,-12,36486,-40,-44,0,0,37,23178,-47,77,
1660617082539890171,18031,-89,14,36477,-88,17,0,0,-36,23172,-53,35,
1660617082541946107,18022,-48,-48,36470,-40,-119,0,0,-48,23165,-70,35,
1660617082543809361,18013,-66,12,36460,-76,56,0,0,-36,23159,-44,-89,
1660617082545751714,18005,-56,-85,36453,-60,-119,0,0,-12,23152,-56,127,
1660617082547687550,17995,-74,1,36443,-67,43,0,0,-12,23147,-40,-89,
1660617082549723002,17987,-69,-85,36434,-71,-69,0,0,49,23140,-70,127,
1660617082551717711,17977,-65,1,36425,-53,32,0,0,-12,23135,-30,-64,
1660617082553756700,17969,-72,-23,36417,-83,-56,0,0,-12,23128,-63,47,
1660617082555739132,17960,-51,-12,36408,-46,-20,0,0,-36,23121,-31,15,
1660617082557656388,17951,-74,1,36399,-81,30,0,0,-36,23116,-61,-15,
1660617082559725216,17942,-56,-72,36390,-54,-7,0,0,-48,23107,-56,77,
1660617082562472016,17933,-84,1,36379,-81,7,0,0,-24,23102,-34,-64,
1660617082564461219,17925,-57,-72,36372,-54,-69,0,0,1,23096,-56,-2,
1660617082565620777,17915,-69,26,36361,-78,17,0,0,-12,23089,-51,22,
1660617082567635535,17907,-70,-61,36353,-71,-69,0,0,-12,23082,-41,-2,
1660617082569533212,17897,-68,26,36343,-59,6,0,0,-24,23075,-63,60,
1660617082571659654,17889,-72,-36,36334,-77,-44,0,0,37,23068,-33,-52,
1660617082573751726,17880,-57,-23,36326,-45,-44,0,0,-36,23062,-66,-2,
1660617082575695134,17872,-80,26,36317,-72,56,0,0,-12,23055,-36,40,
1660617082577593037,17863,-52,-23,36309,-40,-44,0,0,37,23050,-48,10,
1660617082579559610,17853,-77,37,36300,-74,67,0,0,-36,23043,-22,-9,
1660617082581701366,17845,-69,-72,36291,-58,-32,0,0,1,23038,-74,22,
1660617082583647261,17836,-61,24,36282,-70,-7,0,0,-12,23032,-31,-28,
1660617082585546726,17828,-71,-36,36273,-64,55,0,0,25,23026,-61,-2,
1660617082587924169,17817,-71,14,36263,-56,55,0,0,-36,23018,-29,10,
1660617082589945024,17809,-83,1,36254,-76,-7,0,0,-36,23012,-76,15,
1660617082591748279,17800,-46,-36,36245,-50,7,0,0,49,23005,-29,-39,
1660617082593751632,17790,-73,14,36237,-88,43,0,0,-12,22999,-73,-28,
1660617082595751976,17781,-61,-61,36229,-32,-93,0,0,75,22991,-29,-2,
1660617082597863644,17772,-78,1,36220,-80,6,0,0,49,22986,-58,35,
1660617082599712780,17764,-67,-85,36211,-54,-44,0,0,-36,22979,-33,28,
1660617082601720159,17754,-58,38,36202,-59,-7,0,0,37,22973,-56,10,
1660617082603644317,17746,-76,-61,36193,-83,-7,0,0,-12,22965,-52,47,
1660617082605638137,17737,-72,-36,36183,-70,6,0,0,37,22959,-52,-2,
1660617082607635266,17728,-68,-48,36174,-80,6,0,0,-48,22952,-48,-15,
1660617082609652994,17720,-47,1,36165,-45,17,0,0,49,22944,-55,22,
1660617082611691060,17710,-80,1,36155,-78,30,0,0,-36,22938,-29,-15,
1660617082613743148,17703,-56,-72,36146,-64,-44,0,0,-12,22931,-62,47,
1660617082615882603,17693,-62,14,36137,-69,6,0,0,-12,22924,-57,-15,
1660617082617934617,17684,-58,-36,36128,-71,-7,0,0,-36,22918,-64,10,
1660617082619892639,17674,-68,-12,36118,-66,-20,0,0,-12,22911,-33,52,
1660617082621786209,17666,-80,-72,36109,-84,17,0,0,-24,22906,-43,-39,
1660617082623806007,17656,-62,-36,36100,-51,-119,0,0,75,22897,-56,64,
1660617082625977770,17647,-73,14,36091,-74,30,0,0,-48,22892,-38,-64,
1660617082627679135,17639,-59,-48,36083,-46,-44,0,0,-48,22884,-75,47,
1660617082629953052,17629,-74,26,36072,-71,30,0,0,-12,22878,-34,-64,
1660617082631957956,17621,-66,-98,36063,-77,6,0,0,25,22871,-82,-2,
1660617082633969370,17612,-66,38,36054,-63,-20,0,0,-36,22866,-45,10,
1660617082635958852,17602,-77,-12,36044,-77,17,0,0,-48,22858,-60,35,
1660617082637751191,17593,-65,-12,36035,-64,-56,0,0,-12,22851,-58,35,
1660617082639687481,17584,-77,-12,36026,-59,30,0,0,49,22844,-51,-2,
1660617082641686489,17575,-51,-23,36016,-72,17,0,0,49,22837,-67,-2,
1660617082643627073,17565,-73,1,36008,-65,6,0,0,-12,22831,-33,28,
1660617082645690401,17558,-63,-98,35999,-74,-20,0,0,-36,22826,-53,-52,
1660617082647798009,17548,-74,26,35990,-73,-20,0,0,-36,22817,-42,64,
1660617082649667393,17539,-76,-36,35980,-78,17,0,0,-36,22811,-81,-15,
1660617082651628622,17528,-63,1,35972,-54,-44,0,0,-36,22804,-53,-15,
1660617082653684223,17519,-65,61,35962,-65,30,0,0,-48,22796,-54,64,
1660617082655663253,17510,-61,-85,35953,-70,-44,0,0,-36,22791,-43,-101,
1660617082657649584,17501,-77,-12,35943,-71,30,0,0,-12,22783,-50,64,
1660617082659568698,17492,-64,-61,35934,-72,-7,0,0,37,22778,-38,-28,
1660617082662545202,17483,-69,14,35925,-51,6,0,0,-12,22770,-62,101,
1660617082664479126,17474,-70,-23,35915,-82,-7,0,0,-24,22764,-47,-64,
1660617082666521459,17464,-66,-12,35907,-63,-44,0,0,37,22756,-64,47,
1660617082667572214,17455,-71,14,35897,-81,-20,0,0,-12,22749,-52,10,
1660617082669595432,17446,-47,-36,35888,-75,-44,0,0,49,22743,-50,-28,
1660617082671504207,17436,-75,-12,35878,-66,-7,0,0,1,22735,-42,64,
1660617082673590803,17428,-64,-72,35869,-76,-32,0,0,37,22729,-46,-28,
1660617082675462410,17417,-68,37,35860,-56,-20,0,0,37,22720,-71,90,
1660617082677585131,17409,-75,-48,35850,-74,6,0,0,-36,22715,-58,-39,
1660617082679564874,17400,-81,-12,35842,-67,-32,0,0,-12,22707,-56,77,
1660617082681518864,17391,-69,-23,35832,-76,-20,0,0,-12,22701,-46,-64,
1660617082683587717,17381,-63,-48,35823,-78,-7,0,0,-12,22693,-58,22,
1660617082685611096,17372,-66,-48,35813,-46,6,0,0,-12,22686,-30,10,
1660617082687478253,17363,-83,-61,35804,-81,6,0,0,-12,22681,-36,-28,
1660617082689486984,17353,-62,1,35795,-65,-69,0,0,-36,22672,-62,90,
1660617082691457522,17343,-95,26,35784,-71,17,0,0,-12,22667,-45,-114,
1660617082693459796,17334,-50,-23,35776,-71,-56,0,0,49,22659,-76,40,
1660617082695490791,17325,-80,14,35766,-66,17,0,0,-24,22653,-30,-39,
1660617082697442768,17316,-73,-72,35757,-83,6,0,0,-36,22645,-71,47,
1660617082699482053,17305,-81,-12,35748,-48,-44,0,0,-36,22638,-31,-2,
1660617082701470743,17296,-71,-12,35737,-68,45,0,0,1,22632,-50,-2,
1660617082703472549,17287,-44,-12,35730,-70,-106,0,0,49,22623,-43,90,
1660617082705536852,17277,-88,14,35720,-54,-20,0,0,-36,22618,-48,-39,
1660617082707645436,17269,-57,-85,35711,-76,-20,0,0,-12,22609,-74,101,
1660617082709544234,17259,-86,1,35702,-37,-32,0,0,49,22604,-26,-89,
1660617082711536556,17250,-72,-85,35693,-87,30,0,0,37,22595,-77,64,
1660617082713601497,17240,-71,1,35685,-37,-69,0,0,1,22589,-26,-77,
1660617082715578328,17230,-75,-36,35674,-84,17,0,0,-48,22582,-81,-15,
1660617082717603761,17221,-70,-61,35665,-65,-69,0,0,-12,22575,-31,-39,
1660617082719575967,17210,-70,26,35655,-72,-32,0,0,37,22568,-67,10,
1660617082721606496,17202,-71,-23,35646,-82,-7,0,0,37,22561,-41,40,
1660617082723575380,17192,-57,-48,35637,-58,6,0,0,-36,22556,-62,-39,
1660617082725638139,17183,-84,-12,35626,-81,6,0,0,-12,22547,-64,90,
1660617082727657829,17173,-60,-61,35617,-70,-56,0,0,37,22541,-59,-52,
1660617082729570053,17163,-77,14,35607,-69,6,0,0,49,22533,-69,10,
1660617082731565544,17154,-61,-72,35597,-88,-7,0,0,-36,22526,-37,22,
1660617082733610292,17144,-67,14,35588,-49,55,0,0,-12,22520,-66,10,
1660617082735581146,17135,-80,-12,35579,-80,6,0,0,-12,22512,-36,64,
1660617082737554403,17126,-57,-36,35569,-68,-32,0,0,37,22507,-62,-64,
1660617082739557528,17116,-83,1,35559,-66,30,0,0,-36,22498,-59,64,
1660617082741550489,17107,-67,-85,35550,-80,-7,0,0,37,22492,-47,-28,
1660617082743590166,17097,-78,14,35540,-49,-7,0,0,1,22484,-64,35,
1660617082745857223,17088,-68,-48,35530,-87,55,0,0,-12,22477,-40,-2,
1660617082747889837,17078,-49,1,35521,-86,-119,0,0,-36,22470,-60,-15,
1660617082749897216,17068,-81,14,35511,-65,17,0,0,-48,22462,-33,-39,
1660617082751909443,17058,-71,-36,35500,-72,-7,0,0,49,22456,-71,-15,
1660617082753809774,17048,-54,1,35491,-71,-56,0,0,-24,22448,-50,10,
1660617082755621402,17038,-89,-12,35481,-56,6,0,0,37,22442,-53,-52,
1660617082757699862,17029,-62,-135,35473,-83,-20,0,0,-12,22433,-68,77,
1660617082759658444,17018,-84,12,35462,-61,-32,0,0,-48,22428,-35,-89,
1660617082762448962,17009,-68,-48,35454,-81,-32,0,0,-36,22419,-69,90,
1660617082763690806,17000,-64,-12,35444,-70,-82,0,0,-48,22414,-30,-101,
1660617082765570292,16990,-75,-12,35434,-73,6,0,0,-12,22407,-64,22,
1660617082767550011,16980,-68,-72,35425,-68,-56,0,0,49,22399,-41,22,
1660617082769512342,16970,-77,1,35415,-56,-82,0,0,37,22392,-62,-2,
1660617082771558529,16961,-81,-61,35405,-72,43,0,0,-12,22384,-49,22,
1660617082773555562,16951,-57,-12,35396,-56,-20,0,0,37,22377,-43,10,
1660617082775562507,16941,-72,1,35386,-77,17,0,0,-12,22369,-62,28,
1660617082777560542,16932,-66,-72,35377,-81,-82,0,0,49,22362,-45,-28,
1660617082779634973,16922,-70,-12,35366,-60,17,0,0,37,22355,-71,10,
1660617082781561404,16913,-77,-36,35357,-85,17,0,0,1,22348,-27,-15,
1660617082783678937,16903,-56,-12,35347,-61,-82,0,0,-12,22341,-67,-15,
1660617082785678989,16893,-86,14,35337,-73,-7,0,0,-36,22334,-37,22,
1660617082787922708,16884,-58,-72,35328,-75,-44,0,0,1,22328,-54,-15,
1660617082789674893,16873,-77,24,35318,-79,-7,0,0,-12,22319,-53,35,
1660617082791709669,16864,-75,-85,35308,-81,17,0,0,37,22312,-50,-52,
1660617082793700297,16853,-68,-48,35298,-81,-32,0,0,62,22304,-47,40,
1660617082795699773,16844,-74,-12,35288,-64,-32,0,0,75,22298,-38,-28,
1660617082797759032,16835,-71,-61,35278,-79,6,0,0,-36,22290,-63,64,
1660617082799751866,16824,-68,14,35269,-64,-82,0,0,-12,22284,-24,-15,
1660617082801694035,16814,-87,1,35258,-80,6,0,0,-12,22277,-73,-2,
1660617082803707798,16805,-67,-72,35248,-82,-32,0,0,-36,22270,-29,-39,
1660617082805690316,16794,-71,14,35238,-58,-32,0,0,-24,22263,-81,10,
1660617082807733739,16785,-71,-23,35229,-81,17,0,0,-36,22255,-39,2,
1660617082809928546,16775,-61,-23,35219,-77,-32,0,0,1,22250,-47,-52,
1660617082811733622,16765,-79,1,35208,-78,-7,0,0,49,22241,-67,101,
1660617082813723285,16756,-68,-85,35199,-79,6,0,0,-36,22235,-24,-64,
1660617082815688334,16745,-59,-12,35188,-60,-56,0,0,-36,22227,-82,90,
1660617082817725737,16736,-82,-12,35178,-75,55,0,0,-36,22220,-30,-101,
1660617082819702806,16727,-59,-23,35169,-82,-32,0,0,-36,22213,-78,2,
1660617082821756328,16716,-74,1,35159,-67,-7,0,0,-36,22206,-40,40,
1660617082823736845,16706,-75,-72,35149,-87,30,0,0,-36,22201,-56,-64,
1660617082825739507,16696,-80,-12,35140,-62,-56,0,0,1,22191,-83,90,
1660617082827643545,16686,-75,-12,35128,-71,7,0,0,-36,22186,-36,-163,
1660617082829686233,16676,-76,-72,35121,-87,-56,0,0,-36,22177,-73,101,
1660617082831666445,16666,-76,14,35110,-63,-7,0,0,-36,22172,-40,-114,
1660617082833707436,16657,-82,-12,35100,-84,17,0,0,-48,22163,-79,114,
1660617082835908225,16647,-51,-12,35091,-75,-82,0,0,-36,22157,-27,-77,
1660617082837857154,16636,-84,14,35080,-69,30,0,0,37,22149,-75,22,
1660617082839897113,16627,-66,-98,35070,-82,30,0,0,-36,22142,-38,47,
1660617082841772620,16616,-61,-23,35060,-60,-32,0,0,86,22135,-72,-28,
1660617082843936230,16605,-77,26,35049,-78,30,0,0,62,22127,-42,10,
1660617082845906066,16596,-70,-72,35039,-82,-20,0,0,-36,22120,-59,-15,
1660617082847936361,16586,-73,14,35030,-57,-32,0,0,25,22111,-42,40,
1660617082849754868,16576,-79,-23,35019,-83,30,0,0,62,22105,-43,-52,
1660617082851750926,16566,-62,-72,35010,-79,-69,0,0,-36,22096,-64,77,
1660617082853718066,16555,-76,24,34999,-72,-7,0,0,-36,22090,-38,-52,
1660617082855676240,16547,-70,-72,34990,-74,6,0,0,37,22081,-69,114,
1660617082857683599,16536,-74,-12,34981,-64,-69,0,0,37,22076,-47,-127,
1660617082859635716,16527,-77,-12,34970,-79,17,0,0,-48,22066,-73,127,
1660617082862497249,16517,-64,-36,34960,-75,-32,0,0,49,22060,-41,-52,
1660617082864513738,16507,-71,14,34950,-62,-32,0,0,75,22052,-75,40,
1660617082865568670,16497,-76,-48,34940,-90,30,0,0,49,22045,-44,-64,
1660617082867674943,16487,-61,-12,34931,-68,-56,0,0,49,22037,-78,10,
1660617082869622038,16477,-80,1,34920,-80,6,0,0,-36,22029,-27,-28,
1660617082871848886,16467,-67,-61,34912,-83,-32,0,0,-12,22022,-74,-15,
1660617082873730888,16457,-88,14,34901,-62,-44,0,0,-36,22014,-47,-2,
1660617082875875924,16447,-74,-48,34891,-69,6,0,0,-12,22007,-57,-2,
1660617082877884677,16437,-61,-72,34880,-77,-44,0,0,25,21998,-39,-9,
1660617082879747904,16427,-71,12,34870,-69,-32,0,0,49,21992,-67,-28,
1660617082881711154,16417,-88,-36,34860,-73,30,0,0,25,21983,-61,52,
1660617082883667915,16407,-68,-61,34850,-81,-69,0,0,14,21978,-41,-77,
1660617082885857033,16397,-73,38,34840,-62,17,0,0,-36,21968,-59,101,
1660617082887847981,16387,-74,-48,34831,-82,17,0,0,-12,21962,-43,-28,
1660617082889828018,16377,-64,-12,34821,-62,-44,0,0,-36,21953,-57,77,
1660617082891605667,16367,-86,14,34810,-82,30,0,0,-36,21946,-37,-89,
1660617082893744219,16357,-65,-48,34801,-73,-56,0,0,25,21936,-78,127,
1660617082895625979,16346,-74,14,34790,-69,-20,0,0,75,21931,-32,-89,
1660617082897725834,16336,-74,-72,34780,-78,-7,0,0,-24,21922,-88,47,
1660617082899707341,16326,-73,-12,34770,-74,-56,0,0,-36,21915,-26,-89,
1660617082901677031,16316,-66,14,34760,-83,-7,0,0,14,21908,-81,77,
1660617082903731981,16305,-82,1,34750,-81,-7,0,0,1,21900,-35,-89,
1660617082905628640,16295,-66,26,34740,-70,-56,0,0,-36,21893,-71,-2,
1660617082907730915,16285,-80,-23,34730,-82,17,0,0,-36,21884,-44,-2,
1660617082909718453,16275,-66,-48,34719,-88,-7,0,0,-24,21878,-77,35,
1660617082911721297,16265,-73,-12,34708,-66,-44,0,0,-36,21869,-36,-2,
1660617082913728379,16255,-85,-23,34698,-83,6,0,0,-36,21863,-60,-52,
1660617082915736158,16245,-64,-72,34688,-74,-20,0,0,-12,21853,-47,64,
1660617082917761310,16234,-74,12,34678,-70,-20,0,0,-24,21848,-75,-52,
1660617082919811225,16225,-74,-109,34668,-75,17,0,0,-36,21838,-50,77,
1660617082921672940,16214,-58,14,34658,-76,-69,0,0,-12,21832,-50,-89,
1660617082923675327,16204,-89,-23,34647,-77,6,0,0,-12,21822,-44,-2,
1660617082925625308,16194,-71,-61,34638,-78,-32,0,0,1,21815,-70,-28,
1660617082927648167,16184,-71,14,34628,-67,-44,0,0,14,21807,-62,40,
1660617082929707689,16173,-87,-12,34618,-92,-7,0,0,37,21801,-55,-101,
1660617082931742614,16164,-68,-85,34608,-79,-44,0,0,37,21792,-56,77,
1660617082933715884,16153,-74,-12,34597,-54,-7,0,0,37,21786,-50,-64,
1660617082935714609,16143,-87,-12,34587,-79,17,0,0,-12,21777,-81,77,
1660617082937889419,16133,-63,-48,34577,-73,-32,0,0,37,21771,-38,-52,
1660617082939875849,16123,-77,-12,34566,-72,30,0,0,-36,21763,-82,22,
1660617082941759467,16113,-89,-48,34557,-93,-7,0,0,-36,21755,-40,2,
1660617082943713825,16102,-74,-122,34546,-84,-93,0,0,49,21747,-85,60,
1660617082945699372,16091,-83,14,34535,-78,-7,0,0,-36,21740,-39,-64,
1660617082947732203,16081,-80,-23,34525,-86,6,0,0,-12,21733,-82,71,
1660617082949756590,16070,-60,1,34515,-65,-69,0,0,-12,21724,-48,22,
1660617082951725696,16060,-79,1,34504,-77,6,0,0,-36,21717,-64,-28,
1660617082953748579,16049,-77,-23,34494,-92,6,0,0,-12,21708,-44,90,
1660617082955666861,16039,-60,-23,34484,-61,-56,0,0,-36,21702,-79,-2,
1660617082957683030,16028,-93,14,34473,-73,17,0,0,-36,21692,-50,40,
1660617082959634116,16019,-84,-85,34463,-87,-20,0,0,-12,21686,-67,-77,
1660617082962527427,16008,-67,26,34453,-59,-32,0,0,-48,21677,-49,-28,
1660617082964542367,15997,-81,14,34443,-76,-7,0,0,1,21671,-54,-64,
1660617082966539154,15987,-77,-61,34433,-91,-69,0,0,-12,21661,-40,52,
1660617082967708643,15976,-76,1,34423,-87,-32,0,0,37,21656,-43,-101,
1660617082969667297,15966,-84,14,34413,-77,-32,0,0,-24,21645,-71,77,
1660617082971716757,15956,-70,-109,34403,-70,-56,0,0,-48,21639,-43,-89,
1660617082973614684,15945,-77,1,34392,-72,17,0,0,37,21630,-76,64,
1660617082975651064,15936,-81,-36,34382,-75,-20,0,0,-36,21624,-35,-114,
1660617082977653035,15925,-63,-48,34372,-71,-56,0,0,-12,21614,-70,101,
1660617082979682039,15913,-82,37,34361,-73,-32,0,0,-12,21609,-34,-89,
1660617082981703854,15904,-80,-36,34352,-79,-20,0,0,37,21599,-82,101,
1660617082983900045,15894,-69,-23,34341,-60,-32,0,0,49,21593,-23,-101,
1660617082985921973,15883,-88,-12,34331,-72,43,0,0,37,21584,-74,28,
1660617082987924853,15872,-84,-48,34320,-102,-69,0,0,-36,21578,-35,-28,
1660617082989854815,15861,-72,-85,34309,-65,-44,0,0,1,21569,-88,90,
1660617082991936049,15850,-78,14,34298,-87,30,0,0,-36,21563,-32,-64,
1660617082993777546,15840,-84,1,34288,-89,-56,0,0,-12,21555,-99,47,
1660617082995725249,15830,-53,-23,34277,-67,-7,0,0,37,21547,-35,-39,
1660617082997754539,15818,-76,14,34267,-72,-7,0,0,-48,21538,-91,47,
1660617082999760087,15808,-94,-48,34257,-79,-20,0,0,-12,21531,-37,-89,
1660617083001769331,15798,-61,-36,34246,-70,-20,0,0,1,21523,-87,22,
1660617083003748865,15786,-87,-12,34235,-82,6,0,0,37,21516,-44,-2,
1660617083005619803,15776,-84,-12,34225,-86,-44,0,0,-12,21509,-87,47,
1660617083007660736,15766,-60,1,34214,-64,6,0,0,49,21500,-35,15,
1660617083009624166,15755,-88,1,34204,-96,6,0,0,-12,21495,-47,-163,
1660617083011691119,15745,-82,-48,34194,-79,-44,0,0,49,21484,-59,101,
1660617083013922934,15735,-55,-61,34182,-64,-7,0,0,-36,21479,-75,-127,
1660617083015941313,15724,-92,38,34172,-87,17,0,0,-12,21469,-59,52,
1660617083017968266,15714,-83,-72,34162,-73,-69,0,0,-12,21464,-54,-138,
